restaurant,tag,url,review
카페호리,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1259993389?c=14148918.6644061,4517114.3628724,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 176
리코,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1755116057?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 246
더양심 고덕점,양갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1679769103?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 177서울 강동구 고덕동
피넛커피 강동점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1293819614?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 197
쿡희희,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1211659645?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 147서울 강동구 고덕동
마왕족발 고덕점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37174999?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 159
푸라닭 고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1061983660?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 183
유월팔일베이커리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1569923692?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.91리뷰 239
파니스,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1327747730?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 124
본죽 고덕래미안점,죽,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1091139335?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 226
두찜 강동고덕점,찜닭,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1871629937?c=14149133.4330997,4517298.6563102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 256
최가네참숯생고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33675575?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 341
커피인류 고덕그라시움점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1686882892?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 310
카페스텔라,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1016924176?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 134
팔공티 상일역점,차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1305741513?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 291
명성순대국,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1801346737?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 98서울 강동구 고덕동
찬란한아구 상일동역점,"아귀찜,해물찜","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1231831735?c=14147032.0550720,4517299.8639737,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 37서울 강동구 고덕동
참맛깔곱창,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1330921212?c=14148983.3410303,4517206.1721662,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 38서울 강동구 고덕동
BBQ치킨 고덕센트럴점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1459304037?c=14148983.3410303,4517206.1721662,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 47서울 강동구 고덕동
원두막,"사철,영양탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36620053?c=14148037.5595045,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 55
이디야커피 고덕그라시움후문점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1000952338?c=14148037.5595045,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 265
원할머니보쌈족발 고덕점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1984764754?c=14148037.5595045,4517578.4869096,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 101
뚜레쥬르 고덕그라시움,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1938930344?c=14148401.8859340,4517000.1991814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 852서울 강동구 고덕동
매머드익스프레스 고덕래미안점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1459035170?c=14148401.8859340,4517000.1991814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 68서울 강동구 고덕동
뻘숯불갈비곱창전골,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37610337?c=14148401.8859340,4517000.1991814,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 252
에이치앰퍼샌드,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1971500091?c=14146919.1771083,4517194.5028766,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 123서울 강동구 고덕동
설빙 상일점,빙수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1362909929?c=14146919.1771083,4517194.5028766,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 634
바르다김선생 연세상일점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1608844966?c=14146919.1771083,4517194.5028766,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 455
콤마스 커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/91306059?c=14146919.1771083,4517194.5028766,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 295
고덕해장국,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1487388018?c=14146919.1771083,4517194.5028766,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 245
집밥뚝딱 고덕점,밀키트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1567534225?c=14148193.8298057,4517752.2701551,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 191
다샤브 고덕점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1044086786?c=14148052.2870732,4517833.8615070,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 111
김밥천국 상일동역점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1511731947?c=14148052.2870732,4517833.8615070,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 692
엘리세븐 고래힐점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1444307778?c=14148052.2870732,4517833.8615070,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 139
파리바게뜨 상일중앙점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18896544?c=14148052.2870732,4517833.8615070,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
청년감자탕순대국 고덕점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1289901043?c=14148909.1243257,4517089.3534751,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 85서울 강동구 고덕동
조선제일쭈꾸미삼겹살,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1666993119?c=14148909.1243257,4517089.3534751,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 575
본스치킨 고덕아이파크점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35970889?c=14149056.9232137,4517135.0332335,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 267
진이네떡볶이 다사랑점,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1409692690?c=14149056.9232137,4517135.0332335,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 강동구 고덕동
메가MGC커피 고덕래미안점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1785225674?c=14147390.0028946,4517454.3617993,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 740
할리스 고덕그라시움후문점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1030712125?c=14147390.0028946,4517454.3617993,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 284서울 강동구 고덕동
카페그랑,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13580570?c=14148451.5900866,4517499.2427078,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 77서울 강동구 고덕동
하이오커피 상일동역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1659227085?c=14148078.5362091,4517575.2851120,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 160서울 강동구 고덕동
추닭집 고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1840752525?c=14148078.5362091,4517575.2851120,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 355
고덕명가돈까스,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1873886698?c=14148426.3650900,4517051.3831176,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 70서울 강동구 고덕동
가츠몽 상일역점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1990821225?c=14148426.3650900,4517051.3831176,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 331
나주당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1998441188?c=14148426.3650900,4517051.3831176,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 85서울 강동구 고덕2동
베이커리미카,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36831375?c=14148426.3650900,4517051.3831176,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 19
공차 상일동역점,차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1669484151?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 999+
할리스 고덕리엔파크점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1908319435?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 82
또래오래 강동고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11679654?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 109
60계치킨 고덕강일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1862946717?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 116서울 강동구 고덕동
경성꽈배기 상일동역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1382957655?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 527
메가MGC커피 고덕그라시움점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1170795001?c=14148972.1534214,4517260.5728528,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 569서울 강동구 고덕동
향원식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18895229?c=14148928.8612715,4517177.3570487,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 127
파리바게뜨 고덕그라시움점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1181967068?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
배떡 고덕점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1787010368?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 268
치킨매니아 고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1016563843?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.1리뷰 41
아남이모네김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1144200440?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 162
사이커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1310771987?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 164
니하오마라탕 고덕점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1841267303?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 436서울 강동구 고덕동
커피인류 고래힐점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1771697788?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 258
호호치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37559139?c=14148449.6085997,4517182.6229634,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 101
커피베이 고덕래미안점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/597212168?c=14146927.0028685,4517227.0533462,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 51
자담치킨 서울고덕점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1334281212?c=14146927.0028685,4517227.0533462,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 70
김가네김밥 묘곡점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11760915?c=14146995.6202027,4517360.0928584,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 241
권사부순대국 고덕점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1378387640?c=14146971.1633105,4517594.1869662,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 70서울 강동구 고덕동
만나냉면,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1889019207?c=14147113.8748977,4517326.1798392,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 197
신떡순 신천할매떡볶이 고덕점,신떡순신천할매떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1480839839?c=14147113.8748977,4517326.1798392,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 67
빅스타피자 고덕점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1619536448?c=14149078.7195700,4517237.0796976,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 239
홍콩반점0410 상일동역점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1543841837?c=14149078.7195700,4517237.0796976,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.08리뷰 112
투다리 한우물점,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11763592?c=14148138.9381648,4517545.5842734,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 44
따안관,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1323773007?c=14148981.0589807,4517234.3554499,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 32서울 강동구 고덕동
카페페브,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1339425288?c=14148981.0589807,4517234.3554499,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 65서울 강동구 고덕동
동은장,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36668026?c=14148981.0589807,4517234.3554499,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 587
제이스튜디오,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1937110059?c=14147095.1286955,4517315.1704189,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 53서울 강동구 고덕동
반올림피자 고덕점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B3%A0%EB%8D%95%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1627492696?c=14148204.2381781,4517552.6759553,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 378
