restaurant,tag,url,review
도야족발 길동점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37897223?c=14146388.0718178,4514429.0656612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 660
메이민,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1611825566?c=14146388.0718178,4514429.0656612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 277
양자호떡 길동점,호떡,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1291856336?c=14146388.0718178,4514429.0656612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 122서울 강동구 길동
강동짬뽕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38322329?c=14146388.0718178,4514429.0656612,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 391
동대문엽기떡볶이 길동점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33617770?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 420
봉메밀,막국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1118239487?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
장터순대국,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18898693?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 429
길동닭발,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1042237016?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 94
오조 씨푸드,바닷가재요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31115999?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 198
LP 뮤직바 모비딕,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38248951?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 113
길동한우돌곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13159375?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 184
안가네등갈비,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20389023?c=14146391.5004581,4514331.8337405,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 333
작은깡통,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1959932333?c=14145685.6792267,4514191.2098472,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 502
모이세소문난토종순대국,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18587864?c=14145685.6792267,4514191.2098472,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 848
곱분이곱창 길동점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1720115214?c=14145685.6792267,4514191.2098472,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 404
마늘떡볶이,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/46560322?c=14145966.4492464,4513991.5431679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 83TV생방송오늘저녁
달떡,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1018224569?c=14145966.4492464,4513991.5431679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 37서울 강동구 길동
스윗하나,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1220817710?c=14145966.4492464,4513991.5431679,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 183서울 강동구 길동
금별맥주 길동점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1765329714?c=14145539.3386241,4514219.0059746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 169서울 강동구 길동
크레이빙커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1471386566?c=14145539.3386241,4514219.0059746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 147서울 강동구 길동
얌샘김밥 길동점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21085597?c=14145539.3386241,4514219.0059746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 687
전설의짬뽕 길동점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1335600440?c=14145539.3386241,4514219.0059746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 457
길소뜸곱창 본점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1537126834?c=14145539.3386241,4514219.0059746,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 493
히돈카츠 길동점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1879596417?c=14145874.7665138,4514443.5817372,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 130
크리스피크림도넛 길동역점,도넛,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38230691?c=14145874.7665138,4514443.5817372,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
베트남쌀국수전문점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1749428079?c=14145574.6602985,4514726.0736384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 강동구 길동
모범떡볶이1976 길동점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36241217?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 908TV2TV저녁생생정보
다락쿠키,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166801720?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.85리뷰 234
순남시래기 길동역점,"백반,가정식","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/453186864?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 490
유성수제만두,만두,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/507364587?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 533
라화쿵부 길동점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1505237064?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 999+
청도양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37910257?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 308
과자점넛츠,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1591553589?c=14145652.8177130,4514291.6693311,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 117
골드참치,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33510430?c=14145767.4322607,4514241.5798536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 709
얼로브케이크,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1421924527?c=14145767.4322607,4514241.5798536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 96서울 강동구 길동
당산오돌 길동점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1195075243?c=14145767.4322607,4514241.5798536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 247
다다감자탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1266118326?c=14145767.4322607,4514241.5798536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 218서울 강동구 길동
히토기라쿠 길동본점,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31009766?c=14145719.7875187,4513998.8430146,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 156
고고정 본점,정육식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1035032785?c=14146268.3143096,4515246.0403960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 212서울 강동구 길동
투썸플레이스 길동점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1815775357?c=14145508.7146322,4514218.0794359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 427
진삼,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1838051078?c=14145508.7146322,4514218.0794359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 96서울 강동구 길동
양철통,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1661375212?c=14145508.7146322,4514218.0794359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 229
교촌치킨 길동역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1270807681?c=14145508.7146322,4514218.0794359,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 393
버거킹 길동사거리점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38232010?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
불닭발 길동본점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36898002?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 99
디벨롭커피랩 강동점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34284583?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 175
프랭크버거 강동역점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1192613240?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 421서울 강동구 길동
육회명가,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1213758517?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 170서울 강동구 길동
달구지소갈비살,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1768357641?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 56서울 강동구 길동
버들골이야기 길동점,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21602778?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 120
페이퍼버드 커피하우스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1119783573?c=14145414.7721139,4514076.8393865,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 30서울 강동구 길동
빈터커피로스터스 길동점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/97235030?c=14145530.5777802,4514239.2213864,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 213
쯔끼,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37486780?c=14145530.5777802,4514239.2213864,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 68
곱이랑창이랑 길동본점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1606343268?c=14145530.5777802,4514239.2213864,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 155
투썸플레이스 강동성심병원점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36948788?c=14145677.6753553,4514499.0630954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 708
형제기사식당,기사식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18594546?c=14145677.6753553,4514499.0630954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 560
그래도참치 길동점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1228928811?c=14145183.3722884,4514083.5496846,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 149
독도쭈꾸미,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1079071546?c=14145315.8424824,4514589.6280594,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 172
우이동멸치국수,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/773700888?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 223
데니스타코 길동점,"멕시코,남미음식","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1785022305?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 강동구 길동
특허의맛집김광택흑염소와사슴도마수육 서울본점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1831805330?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 248
잭슨피자 길동점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1189358208?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 204서울 강동구 길동
동래복집 본점,복어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18591780?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 259복어회매운탕젓갈튀김초밥
푸라닭 길동점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1395575713?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 414
가마로강정 길동역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31558308?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 136
도미노피자 길동점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35568010?c=14146208.0904650,4515046.0306853,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 638
유경정육식당,정육식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35003966?c=14145808.4868889,4514458.1539885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 931TV생생정보통
담소소사골순대육개장 굽은다리역점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36268766?c=14145808.4868889,4514458.1539885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 821
수유리우동집 길동역점,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1465494526?c=14145621.0248664,4513964.3793601,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 873
홍짜장 길동점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33937353?c=14145621.0248664,4513964.3793601,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 560냉짬뽕짜장면찹쌀탕수육시장
투썸플레이스 강동길동역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1216189182?c=14145621.0248664,4513964.3793601,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 378서울 강동구 길동
고고s 빨간오뎅 길동점,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1666856595?c=14145829.6821200,4514428.4479563,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 35
달리는커피 길동점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1774857179?c=14145829.6821200,4514428.4479563,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 68서울 강동구 길동
착한탕국,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1841572157?c=14146000.4796147,4514384.1838784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 627
하루엔소쿠 길동점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1727464734?c=14146000.4796147,4514384.1838784,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 320
천하짬뽕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1168651936?c=14146025.9049864,4514229.9559845,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 223
교촌치킨 길1호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11595416?c=14145836.1497824,4514425.4436647,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 550
복조리 떡볶이,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1473785791?c=14145836.1497824,4514425.4436647,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 806
LA돈까스,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18589098?c=14145836.1497824,4514425.4436647,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 101
형제짬뽕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37605720?c=14145986.0860046,4514794.8656841,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 803
79파운야드 길동역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EA%B8%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1544834259?c=14145892.3549933,4514235.1642624,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 282
