restaurant,tag,url,review
성내볼데기집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13151917?c=14144516.3904273,4514024.2942506,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 790
화진포막국수 강동구청점,막국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19873545?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+TV2TV생생정보
도시고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1523253697?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 331
중경해선 훠궈,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1107276556?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 441
찌마기 둔촌점,조개요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1161731447?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 136서울 강동구 성내동
커피 코너칼럼,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1176730017?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 274서울 강동구 성내동
함경면옥 본점,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18911445?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
미양가,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1839850399?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 264
마카나이 천호점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1927949920?c=14144182.3206355,4514098.1635497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 564
쭈꾸쭈꾸쭈꾸미 본점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35561251?c=14145070.2271579,4512851.5801511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 999+TV생방송투데이
정화네장칼국수 성내본점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1013642628?c=14145070.2271579,4512851.5801511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 318
도미넌트,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1545461507?c=14145070.2271579,4512851.5801511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 379
달청,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1946145720?c=14145070.2271579,4512851.5801511,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 132서울 강동구 성내동
금마루 식당,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13124324?c=14144847.9110029,4512507.8005697,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 544
펠어커피 강동점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1095882850?c=14143834.1244002,4513015.8100497,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 999+
열테이블,"스파게티,파스타전문","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1035553058?c=14143917.0574209,4514336.4805241,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 276
그랩샐러드,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1074520989?c=14143917.0574209,4514336.4805241,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 43서울 강동구 성내동
란짠타부리,태국음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1548141729?c=14143917.0574209,4514336.4805241,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.76리뷰 343
서울감자탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35218269?c=14143772.1417078,4513142.7460858,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 999+
소문난 이모네 곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1600698892?c=14143772.1417078,4513142.7460858,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 217
콩심 강동구청점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1115092993?c=14145165.0936280,4513897.4738684,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 607
세꼬시,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18614990?c=14145165.0936280,4513897.4738684,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 539
독도쭈꾸미 본점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1514814132?c=14144191.8495839,4514216.0438585,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
램니쿠야 둔촌 본점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1817852948?c=14144191.8495839,4514216.0438585,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 235
김여사네 국수,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1585630584?c=14144191.8495839,4514216.0438585,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 766
에싯커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1427717883?c=14144191.8495839,4514216.0438585,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 200서울 강동구 성내동
신흥정육식당,정육식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38724098?c=14144191.8495839,4514216.0438585,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 999+
베티버 올림픽공원,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1154892701?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 강동구 성내동
브로일링커피 강동점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1680710786?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 422
푸주옥설렁탕,"곰탕,설렁탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18613660?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 999+
하윌라,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994406955?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 386서울 강동구 성내동
큰집보쌈 천호점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/67056398?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 878굴보쌈순두부찌개막국수신선한족발
램스토랑 천호본점,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36200276?c=14144961.9355573,4512642.3662206,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 414
쭉삼이 천호본점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12797484?c=14144102.6047481,4514119.7404464,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 965TV2TV생생정보
두빛나래,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1063837744?c=14144102.6047481,4514119.7404464,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 162
"방콕, 그집",태국음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1814489790?c=14144102.6047481,4514119.7404464,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 259
김박사팥칼국수 성내본점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12763008?c=14144173.3037567,4514240.9200443,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 709
바람,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1320814811?c=14144173.3037567,4514240.9200443,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 163
천하뼈다귀감자탕,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13159253?c=14144173.3037567,4514240.9200443,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 594
119닭발 성내점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1482435750?c=14144173.3037567,4514240.9200443,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 859서울 강동구 성내동
페이보릿 버거,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1756698579?c=14144502.0970047,4512565.1244554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 200서울 강동구 성내동
스시우,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1169831956?c=14144502.0970047,4512565.1244554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 강동구 성내동
피크커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1697635383?c=14144502.0970047,4512565.1244554,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 51서울 강동구 성내동
피에로커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37302487?c=14145282.4132393,4513200.1015218,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 787피에로 테마로 눈이 즐거웠던 조커 분위기 카페
카페 온도,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34522265?c=14144005.1222700,4513076.5898020,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 244
마곡닭한마리 강동직영점,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1586721938?c=14144005.1222700,4513076.5898020,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 445
언양닭칼국수 둔촌동점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1264789866?c=14144208.1356254,4512767.5431643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 236
키노시타 스시,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/994690240?c=14144208.1356254,4512767.5431643,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 311
최냉면 본점,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11480757?c=14145012.6081895,4512641.5380758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 945TV생방송투데이
오키오키국물떡볶이,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/138454883?c=14145012.6081895,4512641.5380758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 274
양촌리,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18588587?c=14145012.6081895,4512641.5380758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
청해진,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12012544?c=14145012.6081895,4512641.5380758,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 706TV생방송오늘저녁
독도쭈꾸미 성내점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19882681?c=14145080.5019469,4513921.8720028,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 371
수작나베 올림픽공원점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1996028503?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 308서울 강동구 성내동
이대성의진면목 강동직영점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1717142622?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 31서울 강동구 성내동
철판살롱,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1369556659?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 377TV생방송투데이
천호구르메,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1483383732?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 217
올리다 둔촌역점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1268383294?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 101서울 강동구 성내동
잇세븐카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1809680144?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 종료리뷰 106서울 강동구 성내동
성내족발 본점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31442636?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 297
마부 마라탕&마라샹궈,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1677175227?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 406
일미리금계찜닭 천호점,찜닭,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/811562586?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 531
종로곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1496908074?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 853
북카페도서관 다독다독 1호점,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1258296934?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 56서울 강동구 성내동
오마이베이글,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166009056?c=14144285.1019213,4512513.0781720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 종료리뷰 95서울 강동구 성내동
예루,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1506288711?c=14145441.0880415,4513672.2921602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 84서울 강동구 성내동
스타벅스 강동구청DT점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1314969450?c=14145441.0880415,4513672.2921602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
근초밥,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1179856719?c=14145441.0880415,4513672.2921602,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 691
장터순대국감자탕 강동구청점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/865496600?c=14143851.6572200,4512967.3549434,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 590
벌스커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1522561407?c=14143851.6572200,4512967.3549434,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 392
채선당 올림픽공원점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12862730?c=14143724.1852711,4513079.8042606,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 622
페이브베이커리 강동구청점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1687471042?c=14143724.1852711,4513079.8042606,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 383서울 강동구 성내동
주택가 천호,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1303010547?c=14144218.9336160,4514088.5613536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 196TV생방송투데이
강동KD부대찌개나눔터,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18656891?c=14144218.9336160,4514088.5613536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 856
카쿠,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1737692244?c=14144218.9336160,4514088.5613536,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 78서울 강동구 성내동
리밑,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1150030033?c=14143842.7516608,4514147.0590794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 119서울 강동구 성내동
맛있는닭한마리,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1356173095?c=14143842.7516608,4514147.0590794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 433TV생방송투데이
온고식당,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%84%B1%EB%82%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1315325614?c=14143842.7516608,4514147.0590794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 222
