restaurant,tag,url,review
아빠가만든스파게티 명일점,"스파게티,파스타전문","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13159944?c=14147308.9623053,4516717.4212228,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 321
미성양꼬치 명일점,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1674037317?c=14147477.2217157,4516609.8895305,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 271
투썸플레이스 고덕점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1306659951?c=14147477.2217157,4516609.8895305,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 196서울 강동구 명일동
라무진 고덕역점,양갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/244437498?c=14146430.1951131,4516046.1455441,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 258
만석바지락칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21587557?c=14147409.4170138,4516322.0672541,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 675
신의주찹쌀순대 고덕역점,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33431490?c=14147409.4170138,4516322.0672541,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 999+
BHC치킨 명일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31188803?c=14145975.1432986,4516368.5159373,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 681서울 강동구 명일동
화포식당 고덕역점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1335349392?c=14145975.1432986,4516368.5159373,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 538
가이토,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38426316?c=14145975.1432986,4516368.5159373,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.11리뷰 116
오아카롱,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1090358392?c=14145975.1432986,4516368.5159373,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 216
갸또마마,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/371971728?c=14145976.4123408,4516343.6627771,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 668
닐리 고덕점,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1238838354?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 230
스시런커,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1437993149?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 196
등촌동샤브샤브칼국수 본점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32110537?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 668
취향마라 명일점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1369710850?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 67서울 강동구 명일동
전주감자탕 명일점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32110551?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 955
큰손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33780958?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 432
스타벅스 굽은다리역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1990997558?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
빌리언박스 강동명일점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1727809408?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 354
베트남노상식당 서울 고덕역점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1573309230?c=14146216.4728227,4516077.4147144,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 257
명불허전원조골뱅이 명일점,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37039272?c=14146062.9409810,4515405.0990005,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 367
디저트39 고덕역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1526059438?c=14147312.9586751,4516531.8181140,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 479
심야식당탄,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1230251084?c=14146013.8045578,4516257.9970537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 43
누구나홀딱반한닭 명일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1824528216?c=14146013.8045578,4516257.9970537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 101서울 강동구 명일동
숯불직화꼬치바베큐,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/581020028?c=14146013.8045578,4516257.9970537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 298
강동일식,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13292354?c=14146231.1892594,4516133.1293904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 180
족발야시장 명일역점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1794145518?c=14146231.1892594,4516133.1293904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 293
부산아지매국밥 명일역점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38314381?c=14146231.1892594,4516133.1293904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 345
솥뚜껑 돼지야,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1253191964?c=14146231.1892594,4516133.1293904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 223서울 강동구 명일동
마츠리참치,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1223548933?c=14146231.1892594,4516133.1293904,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 178서울 강동구 명일동
써브웨이 고덕역점,샌드위치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1127224959?c=14146193.8081744,4516096.9878304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
영덕물회,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13159530?c=14146193.8081744,4516096.9878304,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 131
와사비,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31803891?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 821
바른맥주 명일점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1934802969?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 165
2ROUND,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1745607726?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 335서울 강동구 명일동
원조쌈밥집 명일점,쌈밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1601115693?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 304
가마로강정 명일역점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1344365548?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 738
컨테인 커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34203238?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 239
두끼 고덕역점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1406777666?c=14146039.1520058,4516362.2675384,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 424
달래디저트,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1270248893?c=14146265.3977389,4516123.9886810,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 373
루카롱,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1160289071?c=14146265.3977389,4516123.9886810,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 42서울 강동구 명일동
김가네김밥 서울고덕점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11627572?c=14146265.3977389,4516123.9886810,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 999+
레옹,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1446920461?c=14147298.4314815,4515718.0846453,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 145서울 강동구 명일동
셰프가 명일점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1785181921?c=14147298.4314815,4515718.0846453,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 55서울 강동구 명일동
베이커리휴고,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32762328?c=14147298.4314815,4515718.0846453,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 453
오늘와인한잔 명일점,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1555824085?c=14146276.8302506,4516009.4145680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 147서울 강동구 명일동
광화문 물레방아 명일역점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1860494605?c=14146276.8302506,4516009.4145680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 224
아우네쭈꾸미꼼장어 본점,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33956608?c=14146276.8302506,4516009.4145680,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 268TV식신로드1
명일곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11669971?c=14146102.4371363,4516220.5632765,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 94
이삭토스트 서울명일점,토스트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36286661?c=14146049.1930239,4516283.2993301,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 534
미스터 카스테라 명일점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1013802049?c=14146049.1930239,4516283.2993301,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 82
더상추,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1456862351?c=14147279.9635780,4516329.3406437,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 86TV놀라운토요일
언니네분식,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1689774936?c=14147265.9929819,4516334.7044208,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 101
동대문엽기떡볶이 명일점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33880211?c=14147265.9929819,4516334.7044208,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 396
원조숯불쭈꾸미,주꾸미요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13159537?c=14147265.9929819,4516334.7044208,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 221쭈꾸미비빔밥고추장시래기막걸리
(구.자성화) 어부네코다리조림 명일점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1196469547?c=14146422.8257628,4516105.4826303,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 278
아름하다,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1078775013?c=14146422.8257628,4516105.4826303,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 강동구 명일동
소담초밥,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1580360340?c=14146422.8257628,4516105.4826303,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 46
고희,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1746718933?c=14146409.7679865,4515864.0364267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 155서울 강동구 명일동
놀부부대찌개 고덕역점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18575466?c=14146409.7679865,4515864.0364267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 382
로스터리 카페 포텐셜,테이크아웃커피,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35373035?c=14146409.7679865,4515864.0364267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 303
국밥참맛있는집 명일점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1174814616?c=14146409.7679865,4515864.0364267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 132서울 강동구 명일동
산수고원,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33246738?c=14146409.7679865,4515864.0364267,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 648
롤링핀 명일점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35194950?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 996
BBQ치킨 명일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11660397?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 261
주양마마돈까스,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35914746?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 271
생활맥주 강동명일점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1611145227?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 213
호치킨 명일점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36090629?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 478
농협안심한우 고덕역점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/30827230?c=14146473.7321659,4516015.5644701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 233
명일바지락칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1490771787?c=14145973.8742564,4516317.7565796,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 185
커피빈 강동경희대병원앞점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/840471651?c=14147344.8405772,4516506.1361153,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 999+
롤앤스시,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/623640501?c=14147344.8405772,4516506.1361153,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 433
교촌치킨 명일1호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38531290?c=14146487.7918176,4516000.4986204,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 577
명일당베이커리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1537438553?c=14146487.7918176,4516000.4986204,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 270
동촌,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1681803301?c=14146487.7918176,4516000.4986204,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 179
한솥도시락 강동아트센터앞점,"도시락,컵밥","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21120358?c=14146374.5576316,4516131.1496047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 482
가장맛있는족발 굽은다리역점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34753944?c=14146374.5576316,4516131.1496047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 94
매머드익스프레스 고덕역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EB%AA%85%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1846667581?c=14146374.5576316,4516131.1496047,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 960
