restaurant,tag,url,review
고기싸롱 명일점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1328968924?c=14144408.9225909,4514631.7309967,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 548서울 강동구 천호동
스타벅스 천호로데오점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36995372?c=14144205.8758397,4514430.4554974,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 999+
119닭발 천호본점,닭발,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13528642?c=14144205.8758397,4514430.4554974,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 999+
황제한우정육식당,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1102608748?c=14144205.8758397,4514430.4554974,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 148서울 강동구 천호동
민들레제과점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1677127196?c=14144205.8758397,4514430.4554974,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 357서울 강동구 천호동
인생횟집,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1444552169?c=14144603.4088733,4515347.4647225,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 380
한왕스1980 본점,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19935973?c=14144603.4088733,4515347.4647225,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+
틈새라면 천호점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33996827?c=14144311.8965228,4515745.0704779,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 999+
샐러디 강동역점,"다이어트,샐러드","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1938510659?c=14144169.3630468,4515652.2209725,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 961
장영준장어사랑,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1624753837?c=14144169.3630468,4515652.2209725,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 207
쌍둥이네포장마차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/58187286?c=14144169.3630468,4515652.2209725,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 315
오징어나라 천호점,오징어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21857448?c=14143655.2339785,4514967.3251182,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 540
풍국면 천호점,국수,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1452428662?c=14143655.2339785,4514967.3251182,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 493
한양닭한마리,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1381062534?c=14143655.2339785,4514967.3251182,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 181
수다감자탕 천호점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1955395417?c=14143655.2339785,4514967.3251182,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 245서울 강동구 천호동
남몌술집,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1995713217?c=14144076.4891956,4514438.2610455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.86리뷰 168
그루바,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1022329470?c=14144076.4891956,4514438.2610455,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 15서울 강동구 천호동
고집 천호점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/909530218?c=14144365.3410103,4514581.6820089,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 478
돌깨마을맷돌순두부 천호점,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32587782?c=14144365.3410103,4514581.6820089,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 999+
싱싱오징어바다 천호본사직영점,오징어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1955382265?c=14144365.3410103,4514581.6820089,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 571
족발사조,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1252121599?c=14144365.3410103,4514581.6820089,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 174
서울포차,포장마차,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1042569850?c=14144203.1707761,4514543.3697757,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 105
한남동그집 천호로데오점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/65116041?c=14144223.4865832,4514569.1592701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 102
일소일소,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1359636702?c=14144223.4865832,4514569.1592701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 73서울 강동구 천호동
신가네해물닭갈비,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13445132?c=14144223.4865832,4514569.1592701,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 750
팍스하우스,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38765932?c=14144761.8833004,4515476.3384954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 93
만국미식회,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1201777252?c=14144761.8833004,4515476.3384954,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 213
똥찌비 천호점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34870342?c=14145823.1587978,4515148.8008862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 389
히바린 현대백화점천호점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1900368404?c=14145823.1587978,4515148.8008862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 579
짬뽕바이브,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1747386359?c=14145823.1587978,4515148.8008862,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 388
용호관,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1467784407?c=14143917.0685528,4514517.5522671,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 130
꾸덕트,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1788851191?c=14143917.0685528,4514517.5522671,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 330
솔리,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1370852236?c=14143917.0685528,4514517.5522671,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 492
신촌황소곱창 천호직영점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36878640?c=14145109.2891673,4514922.7920127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 627
이모네아구탕찜,"아귀찜,해물찜","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11849890?c=14145109.2891673,4514922.7920127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 447
ROMCOM,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1465818523?c=14144137.6592558,4514419.2525806,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.94리뷰 138
곱창팩토리 천호본점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1774443923?c=14144137.6592558,4514419.2525806,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 82서울 강동구 천호동
크리스탈제이드 현대백화점 천호점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1655422043?c=14144137.6592558,4514419.2525806,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 119서울 강동구 천호동
온유나베,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166335108?c=14144379.4674537,4514607.1346620,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 150서울 강동구 천호동
철원족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18630087?c=14143963.1659540,4514503.7941863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 903TV생방송투데이
르뱅,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1200729438?c=14143963.1659540,4514503.7941863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 106서울 강동구 천호동
천호구르메 별관,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1511936013?c=14143963.1659540,4514503.7941863,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 188서울 강동구 천호동
맥도날드 굽은다리역DT,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37373282?c=14144024.2803544,4515153.1953175,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
천호주먹구이,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1525730844?c=14144389.4194161,4514646.9633448,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 26서울 강동구 천호동
신사소곱창 천호점,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34641081?c=14144389.4194161,4514646.9633448,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 979
탕의신홍대포 명일점,"매운탕,해물탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1444163498?c=14144684.5719140,4514881.6285414,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 518
파트원나이스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1724782036?c=14144684.5719140,4514881.6285414,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 414
헤븐스키,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20780387?c=14144684.5719140,4514881.6285414,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 185
도토리편백집 천호점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1778721810?c=14143989.4596177,4515716.7929214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 89서울 강동구 천호동
오마이버터,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1152698392?c=14143989.4596177,4515716.7929214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 21서울 강동구 천호동
피자헛 강동3호점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33237991?c=14143989.4596177,4515716.7929214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 738
간다이 본점,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1074434548?c=14144622.1996034,4515380.5850885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 338
스시쟁이,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38591668?c=14144622.1996034,4515380.5850885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 616
경성함바그 현대백화점 천호점,"스테이크,립","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1103334151?c=14144622.1996034,4515380.5850885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 580
광수육회 천호점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1870364978?c=14144622.1996034,4515380.5850885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 130
오가도숯불바베큐,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18627052?c=14144622.1996034,4515380.5850885,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 461
티에드,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1406521044?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 622
블루베르,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1694263403?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.95리뷰 181
용문객잔,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34228612?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 520
이바돔감자탕 강동역점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33956727?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
이니스,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1858699781?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 359서울 강동구 천호동
천가옥,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1875251080?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.9리뷰 126
오징어참치,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1377044122?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 188
1등돼지숯불갈비,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/621614311?c=14144053.4237971,4514935.7644362,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 246
우미관,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1168499942?c=14144717.5892750,4514958.5223739,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 268
명동찌개마을 천호본점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32514303?c=14144424.4182641,4515953.5461019,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 509
오봉집 천호점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1087586828?c=14144424.4182641,4515953.5461019,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 402서울 강동구 천호동
황실짜장 광진교4호점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1588045371?c=14144424.4182641,4515953.5461019,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 950
햄찌와 베찌 강동점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1139209538?c=14144158.3869450,4515434.3866017,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 273서울 강동구 천호동
피크플래버,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1125177129?c=14144038.8298118,4515025.3925289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 233서울 강동구 천호동
장원보쌈족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18921748?c=14144038.8298118,4515025.3925289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 730
스시모루,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/653149080?c=14144038.8298118,4515025.3925289,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 212
마시쓰커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1399902566?c=14143827.8348490,4514716.4287490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 262서울 강동구 천호동
천호 등심,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1530539951?c=14143827.8348490,4514716.4287490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 138
대성반점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18920699?c=14143827.8348490,4514716.4287490,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 148
봉구통닭 천호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1141219801?c=14144160.4018277,4514458.6593849,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 498천호치킨 봉구통닭 천호데이트 분위기 내는곳
북촌손만두 천호점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21120697?c=14144385.0668241,4515591.2577803,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 800
장인닭갈비 천호점,닭갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%B2%9C%ED%98%B8%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1130966891?c=14144385.0668241,4515591.2577803,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.06리뷰 615
