restaurant,tag,url,review
몽상갤러리카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1338827222?c=14147632.5569331,4516533.6996844,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 55서울 강동구 상일동
노티아,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1083692303?c=14147632.5569331,4516533.6996844,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 4서울 강동구 상일동
세렌게티,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1080199900?c=14148885.9364758,4515457.4825866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 73
투다리 상일점,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11762782?c=14148885.9364758,4515457.4825866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 77
팔당칼국수와수제비 상일점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1106849157?c=14148885.9364758,4515457.4825866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 38
첨밀밀양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38625945?c=14148885.9364758,4515457.4825866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 60
올떡 상일동역점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1189605592?c=14148885.9364758,4515457.4825866,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 30서울 강동구 상일동
롯데리아 상일동점,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35609110?c=14149212.2250353,4516100.7086923,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 999+
소뚜레청담,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/328482912?c=14149212.2250353,4516100.7086923,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.06리뷰 58
홍성원조화로구이,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13160573?c=14149212.2250353,4516100.7086923,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 268
강동 생 족발 보쌈,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1642324059?c=14149212.2250353,4516100.7086923,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.88리뷰 52
땡이네손질과일 상일점,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1009359081?c=14149212.2250353,4516100.7086923,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 17서울 강동구 상일동
조종골순대국감자탕,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1702268852?c=14148913.4435220,4516997.6575439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.09리뷰 132
김종구부산어묵 상일동점,종합분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1176388552?c=14148913.4435220,4516997.6575439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 269서울 강동구 상일동
옛날통닭,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1258069763?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 313
옛날통닭,닭요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1515351339?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 179
피자굽는집,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36321295?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 70
뚜레쥬르 고덕베네루체점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1351101724?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 803
더플랩잭,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1101543628?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 77
매머드익스프레스 고덕자이점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1564164220?c=14149262.3967298,4515893.0023759,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 종료리뷰 704서울 강동구 상일동
무진장숯불화로구이,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37942033?c=14149237.4055041,4515887.4562960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 65
카페 비비아나,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1576203150?c=14149237.4055041,4515887.4562960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 63서울 강동구 상일동
바다양푼이동태탕 강동상일점,"매운탕,해물탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31353106?c=14149237.4055041,4515887.4562960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 197
오마뎅 아르테온점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1883029905?c=14149237.4055041,4515887.4562960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 208
강앤치킨,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1479290374?c=14149237.4055041,4515887.4562960,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 114
신마라명가강동점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1607322915?c=14148829.6756052,4516959.4768870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 67
타미하우스 커피&샌드위치,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1114914769?c=14148829.6756052,4516959.4768870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 248
마성떡볶이 강동경희대학교병원점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1113966296?c=14148829.6756052,4516959.4768870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 종료리뷰 19서울 강동구 상일동
아메리칸트레일러 강동경희대병원점,"과일,주스전문점","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1749824302?c=14149718.3502321,4516030.3354828,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 416
코지,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1994277301?c=14149718.3502321,4516030.3354828,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 강동구 상일동
시영맛나김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/822314093?c=14147632.5569331,4516533.6996844,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.98리뷰 404
윤가네 대박갈비,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13160629?c=14147632.5569331,4516533.6996844,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 149
송가네,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1552952176?c=14149346.4874731,4516042.7897653,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 107
상일아구찜인,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13160631?c=14149129.6816329,4515561.4923710,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.88리뷰 32
뽀뽀카롱,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1845035715?c=14149129.6816329,4515561.4923710,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 12서울 강동구 상일동
커피에반하다 고덕센트럴아이파크점 스마트 무인카페,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1923212871?c=14149083.8291346,4515517.2937025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 75서울 강동구 상일동
커피스미스에프씨강동첨단단지점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1352916227?c=14149083.8291346,4515517.2937025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.12리뷰 314
카페청연,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1650228904?c=14149083.8291346,4515517.2937025,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 43
피카소 본점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1512475261?c=14149659.5290132,4516032.3573720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 35
북촌손만두 경희대학병원 강동점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1410081145?c=14149659.5290132,4516032.3573720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 628
상일포차,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1275175635?c=14149395.0450350,4515686.2830120,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 2서울 강동구 상일동
옛날손칼국수,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1238315325?c=14149395.0450350,4515686.2830120,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 43
슈퍼커피 상리단점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1027886630?c=14149274.6975335,4515825.9581900,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 37
그랜드호프,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1699482783?c=14149274.6975335,4515825.9581900,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 5서울 강동구 상일동
굿프렌즈카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1744150430?c=14149294.8686252,4517001.2944729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 36
합구네 짜글이,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1407921969?c=14149294.8686252,4517001.2944729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 8서울 강동구 상일동
인더후드,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1212520046?c=14149294.8686252,4517001.2944729,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 136
플레이팅 강동경희대병원점,푸드코트,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/461099807?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.05리뷰 999+
이두부야 고덕점,두부요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1195373241?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 197서울 강동구 상일동
걸작떡볶이치킨 서울상일점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1508510903?c=14149303.8409762,4515829.3419805,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 51서울 강동구 상일동
하르당 상일동역점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1136361269?c=14147632.5569331,4516533.6996844,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 628서울 강동구 상일동
파리바게뜨 고덕리엔파크,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36948910?c=14149164.1461472,4516029.8019287,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 999+
메가비어 상일점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1187490265?c=14149164.1461472,4516029.8019287,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 44서울 강동구 상일동
우리카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1046740334?c=14149164.1461472,4516029.8019287,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 11서울 강동구 상일동
루이마라탕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1899478684?c=14149278.7272991,4516084.1262952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 10서울 강동구 상일동
컴포즈커피 상일동역1호점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1933675859?c=14149278.7272991,4516084.1262952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 16서울 강동구 상일동
생생풍천장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13469558?c=14149278.7272991,4516084.1262952,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강동구 상일동
옹심이메밀칼국수상일동점,"칼국수,만두","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/644023378?c=14148829.6756052,4516959.4768870,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 134
더두툼생고기 2호점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1911641289?c=14149308.6499782,4516082.4975430,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 55
디저트잇커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1025833235?c=14149308.6499782,4516082.4975430,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 20서울 강동구 상일동
팜카페,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1233994535?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 종료서울 강동구 상일동
카페소어,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21811056?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 123
악동Sushi&Beer,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36877491?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 3서울 강동구 상일동
강동한우마을,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1896024455?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
와인앤상일 GEC점,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1017361031?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 19
더 스페이스 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1772189388?c=14149278.3042850,4516123.0198505,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 3서울 강동구 상일동
동네카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1979522081?c=14149619.3092812,4515879.8462368,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 28
토종소돼지,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1083919289?c=14149328.4648476,4515810.9206944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.11리뷰 66
비어하베스터 상일점,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31212964?c=14149328.4648476,4515810.9206944,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 35
대박김밥,김밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37177020?c=14149236.3145731,4516058.6419683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 29
소뚜레,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31399162?c=14149236.3145731,4516058.6419683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.5리뷰 13
진정희의커피다락방,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/840634690?c=14149236.3145731,4516058.6419683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.2리뷰 59
그집,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1982689984?c=14149236.3145731,4516058.6419683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 25
부산오뎅 상일점,"오뎅,꼬치","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1249055253?c=14149236.3145731,4516058.6419683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 70
올떡 강일본점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31364055?c=14149249.0383909,4515580.9521998,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 10서울 강동구 상일동
참토우 상일점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21243938?c=14149364.5880223,4515884.2971379,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 1서울 강동구 상일동
징기스칸,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18897510?c=14149460.5120275,4516580.5986394,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",5리뷰 23
풍류 상일동점,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%83%81%EC%9D%BC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/495973039?c=14149897.9085708,4515618.3415683,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",3.76리뷰 32
