restaurant,tag,url,review
이태리부대찌개 암사점,"찌개,전골","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38676475?c=14144163.6412249,4516123.2725889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 236
호호양꼬치,양꼬치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1309669473?c=14144163.6412249,4516123.2725889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 293
원,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1711443130?c=14144163.6412249,4516123.2725889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 79서울 강동구 암사동
암사초밥,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36859792?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 556
선사복집,복어요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32822290?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 120
전주종가콩나물국밥 콩심 암사역점,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1320337158?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 279
명품대게박스 강동점,게요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1287479364?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 62서울 강동구 암사동
장홍규중화요리,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13160553?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 273
바른종베이커리,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38561971?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 621서울 강동구 암사동
니뽕내뽕 암사점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1527191967?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 607
파리바게뜨 암사양지점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11684192?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
네네치킨 암사2점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13053471?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 170
암사골목냉면,냉면,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1349765627?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 519
제주항 암사점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1958008620?c=14144551.5785184,4516075.6315127,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 23서울 강동구 암사동
김선장횟집,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1289314481?c=14144211.0521961,4515930.4630630,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 290
스시연,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33956729?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.16리뷰 134
육회바른연어 암사점,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1625976661?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 18서울 강동구 암사동
티도스룸,케이크전문,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1568155799?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 26서울 강동구 암사동
하남돼지집 암사점,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37097712?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 372
마포소금구이,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18907854?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 93
카페이유,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20283436?c=14145778.0076124,4516679.2275466,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 339
민영활어공장 암사시장점,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1272906568?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 485서울 강동구 암사동
사계원,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1363197736?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",리뷰 12서울 강동구 암사동
배스킨라빈스 암사역점,아이스크림,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11489268?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 999+
방이샤브샤브칼국수 암사점,샤브샤브,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38623986?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 444
피자스쿨 암사점,피자,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20633108?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 803
커피인류 암사롯데캐슬점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1844547200?c=14144464.1481903,4516198.2659514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 215
활어랑 참치랑,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1645293243?c=14144324.5090211,4516242.8887314,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 79
커피랑도서관 암사점,스터디카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/806909940?c=14145743.5542300,4516786.7599515,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 134
날로먹는수산시장,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1941329390?c=14145743.5542300,4516786.7599515,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 70
해안반점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18648266?c=14145743.5542300,4516786.7599515,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 440TV생생정보통
고향풍천장어,"장어,먹장어요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18906144?c=14144497.3770583,4516571.4154143,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 287
루틴,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1359549126?c=14144497.3770583,4516571.4154143,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 999+
카페오늘,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1777727682?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 100서울 강동구 암사동
본새커피,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1441365291?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 115애견동반 가능한 본새난다 암사동 카페
상하이 샤오롱바오 마라탕,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1080463943?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 92서울 강동구 암사동
카페썸머,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1500504604?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 62서울 강동구 암사동
BHC치킨 고덕중앙점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1477759231?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 719
(구.자성화) 어부네코다리 암사점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1732245144?c=14144468.6454978,4516389.8868941,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 693
메가MGC커피 암사역점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1772867201?c=14145166.7634204,4516767.9999747,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 강동구 암사동
BHC치킨 암사점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20605008?c=14144280.9274404,4516227.7804309,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 759
커스텀커피 강동암사점,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1293460224?c=14144330.1529193,4516211.4926964,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 98
만분닭한마리&벌떡탕,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21824594?c=14144330.1529193,4516211.4926964,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 261TV생방송투데이
소소한 카페,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1040241570?c=14145736.5633659,4516787.0548317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 70서울 강동구 암사동
최가네순대국,국밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1138600446?c=14145736.5633659,4516787.0548317,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.15리뷰 141
북카페도서관 다독다독 구천면로점,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1327080818?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 20서울 강동구 암사동
오고참,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1493556748?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 155
암사구르메,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1995292154?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 106
홍코너 암사점,분식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37492017?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 999+TV6시내고향
체리쿠키,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1224813164?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 243서울 강동구 암사동
라베이크 두번째이야기,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36071975?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 509
수유리우동집 암사동점,"우동,소바","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1235347154?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 829
카페담담,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1113181883?c=14144017.3562821,4516098.8412407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 115
하나참치,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35568341?c=14144247.2866903,4516214.9468173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 133
참치먹는날,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1882675011?c=14144247.2866903,4516214.9468173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.93리뷰 71
카페러블리,테이크아웃커피,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34615926?c=14144247.2866903,4516214.9468173,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 220
반계락 본점,"백숙,삼계탕","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1712095168?c=14144922.7065688,4516288.4103412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 560
원할머니보쌈족발 암사점,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1020403017?c=14144922.7065688,4516288.4103412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 203
비앙슈,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1055211564?c=14144922.7065688,4516288.4103412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 78
카페 놀이터,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20906105?c=14144922.7065688,4516288.4103412,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 195
가야밥상,"백반,가정식","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1360405228?c=14145450.1049203,4516854.9336534,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 65
연안식당 암사역점,"해물,생선요리","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1673312306?c=14145540.2625759,4516397.5815726,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 361
navy,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1756809243?c=14144597.9208224,4516351.8067440,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 59
교촌치킨 암사1호점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20360224?c=14144597.9208224,4516351.8067440,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 684
빛나는바다 암사점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36424481?c=14144669.5771786,4516484.8632116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 448
핫떡,떡볶이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13278571?c=14144669.5771786,4516484.8632116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.17리뷰 999+TV6시내고향
쉐프밥상 암사점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1795089929?c=14144669.5771786,4516484.8632116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 264서울 강동구 암사동
아트소스,"맥주,호프","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1608550688?c=14144669.5771786,4516484.8632116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 71
명성왕족발,"족발,보쌈","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33167297?c=14144669.5771786,4516484.8632116,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+
카페히어,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36297892?c=14145252.2233934,4516667.1375922,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 211
돈삼이네,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18908005?c=14145252.2233934,4516667.1375922,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 281
개삼터오리전문점,오리요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1375147379?c=14144512.8170717,4516028.1170214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 87
굽네치킨 암사3동점,"치킨,닭강정","https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13395077?c=14144512.8170717,4516028.1170214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 202
가호식당,돼지고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1591287610?c=14144512.8170717,4516028.1170214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 197
배째,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31398788?c=14144512.8170717,4516028.1170214,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 209
금강산감자탕 암사점,감자탕,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38229453?c=14144176.8659804,4516054.4296888,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 693
짜짜루짜장나라,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/21851118?c=14144176.8659804,4516054.4296888,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 421
팔오수산,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1550286600?c=14144176.8659804,4516054.4296888,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 287
커몬코믹플렉스,북카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%8F%99%EA%B5%AC%20%EC%95%94%EC%82%AC%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/100899886?c=14144176.8659804,4516054.4296888,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 121
