restaurant,tag,url,review
마포최대포숯불갈매기돼지갈비,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1162284911?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 369
서오릉피자 흑석점,서오릉피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1051787195?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 442
진호프,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913609334?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 85
그랩커피&브런치,브런치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1298525382?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 278
미태리 중앙대점,"스파게티,파스타전문","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1011850898?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 동작구 흑석동
고기싸롱 중앙대점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1612400066?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 408
더진국수육국밥 중앙대점,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1326895559?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 355
곱창의전설 중앙대점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35495005?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 112
엉터리해장국 흑석점,해장국,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1057469925?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 216
리버풀펍,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1104074850?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 101
죽이야기 서울 중앙대병원점,죽,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38229131?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 481
레 헤베흐,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1908419706?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 26서울 동작구 흑석동
청대문,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37548017?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 137
죠스떡볶이 중앙대점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34013979?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 813떡볶이어묵튀김생맥주
주류상회,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1212825910?c=14125945.1156256,4510224.2800537,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 94서울 동작구 흑석동
흑수돈,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33492432?c=14125790.6264363,4510199.8624663,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 999+TV생방송오늘저녁
계단집,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1900859825?c=14125790.6264363,4510199.8624663,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 199
화르르,닭발,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32762573?c=14125790.6264363,4510199.8624663,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 124
종가댁마늘곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1486674048?c=14125790.6264363,4510199.8624663,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 70
물바우횟집,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11599496?c=14126102.7328926,4510120.7863600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 140
준호네돈가스,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38726928?c=14126102.7328926,4510120.7863600,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 207
스시톡톡,"초밥,롤","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1230858477?c=14125786.9974209,4510195.3157494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 249
스시초이,덮밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1469591227?c=14125786.9974209,4510195.3157494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 24서울 동작구 흑석동
리얼후라이 흑석본점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35057902?c=14125786.9974209,4510195.3157494,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 354
흑석커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1944466175?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 264
롯데리아 중앙대점,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19480300?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
치폴레옹 중앙대점,"스테이크,립","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38009966?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 162
이공커피 흑석본점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1632203123?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 564
단비분식,한정식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/384576928?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 123
육반연반,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1943389183?c=14125292.1266246,4509858.1064152,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 73
배스킨라빈스 중앙대,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13296396?c=14125592.8896248,4510107.1042194,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 999+
박서방네,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33622519?c=14125592.8896248,4510107.1042194,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 193
준호네부대찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37879017?c=14125592.8896248,4510107.1042194,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 173
샤브일번가,샤브샤브,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13588351?c=14125798.9086064,4510277.3814861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 62
흑석181,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1920593921?c=14125798.9086064,4510277.3814861,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 42
피자보이시나 중앙대본점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31850254?c=14125540.1241861,4510076.4422564,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.67리뷰 229
거구장,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18714831?c=14125540.1241861,4510076.4422564,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 499
카페미뇽 중앙대점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1546509952?c=14125645.8554385,4510112.5069087,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 235
컵오브커브,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1786123517?c=14125645.8554385,4510112.5069087,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 107서울 동작구 흑석동
내가찜한닭 중앙대점,찜닭,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1522104412?c=14125744.4177156,4510162.0293514,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 345
대관령,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1130022050?c=14126203.4658998,4510171.8103773,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 36서울 동작구 흑석동
이삭토스트 중앙대점,토스트,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36286720?c=14126203.4658998,4510171.8103773,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 999+
칠기마라샹궈마라탕 중앙대점,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1661609784?c=14125674.8875617,4510097.1688916,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 499
황토정,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18714853?c=14125674.8875617,4510097.1688916,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 460
푸라닭 흑석점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1991323087?c=14125674.8875617,4510097.1688916,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 169
중앙돼지마을,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38522253?c=14125869.0955453,4510113.5032491,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 86
하브,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1412584922?c=14125869.0955453,4510113.5032491,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 90
던킨 흑석DT점,도넛,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1649419963?c=14125581.2567380,4510088.2860429,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 247서울 동작구 흑석동
소문난영양돌솥밥,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1141422334?c=14126166.9419749,4510117.4324798,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 155
청맥살롱,북카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1897470236?c=14126166.9419749,4510117.4324798,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.81리뷰 195
엘리스파이,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1009072739?c=14126166.9419749,4510117.4324798,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 133서울 동작구 흑석동
신전떡볶이 중앙대점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/273816314?c=14126166.9419749,4510117.4324798,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 630
웨이루쿼쿠이 중앙대본점,빵류제조,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1935501453?c=14125665.3920091,4510086.6862889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 21
초원떡볶이,종합분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/753111307?c=14125665.3920091,4510086.6862889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 74
한창희천하일면 중앙대점,국수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1409059029?c=14125665.3920091,4510086.6862889,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 160
우슬재,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35279432?c=14125811.2762018,4510160.7804119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 53
진미순대,"순대,순댓국","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11606960?c=14125811.2762018,4510160.7804119,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 415
KFC 중앙대,햄버거,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1745687239?c=14126120.6219348,4510151.1256935,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 999+
피맥하우스 흑석점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1035973119?c=14126120.6219348,4510151.1256935,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 180
항아리된장족발,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34850080?c=14126120.6219348,4510151.1256935,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 118
중문닭갈비,닭갈비,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/421830773?c=14126134.8485657,4510144.8810039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 24
호치킨 중앙대점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32481122?c=14126134.8485657,4510144.8810039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 645TV2TV아침
"오늘,433",요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1432323331?c=14126134.8485657,4510144.8810039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 6서울 동작구 흑석동
아츠베이커리,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1451807680?c=14126134.8485657,4510144.8810039,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 88
고씨네 중앙대점,카레,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38300237?c=14125961.0565767,4510153.4130751,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 122
해달비,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36652096?c=14125961.0565767,4510153.4130751,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 109
베러댄와플 중앙대점,와플,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/568551957?c=14125784.9936700,4510581.5832256,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 320
전주해물콩나물국밥,국밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/293919892?c=14126094.5063822,4510112.0438209,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.27리뷰 123
포마토김밥 중앙대점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20941626?c=14126094.5063822,4510112.0438209,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.31리뷰 381
양쉐프,닭요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32762576?c=14126094.5063822,4510112.0438209,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 145
도미노피자 중앙대점,피자,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11781877?c=14125622.8679636,4510038.3429628,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 264
유정쌈밥,쌈밥,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18710054?c=14125892.6284857,4510151.9115423,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 228
커피콩클럽,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1133576811?c=14125892.6284857,4510151.9115423,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 131서울 동작구 흑석동
공차 중앙대점,차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38712464?c=14125892.6284857,4510151.9115423,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 동작구 흑석동
"카페,로뎀",브런치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1481240402?c=14126175.9922495,4510124.7576924,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 190
이디야커피 중앙대점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33980296?c=14126175.9922495,4510124.7576924,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 303
원조꼬끼오숯불통닭 본점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18714634?c=14126175.9922495,4510124.7576924,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.6리뷰 180
리앤홍 카페,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/313986728?c=14126175.9922495,4510124.7576924,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 137
도리도리하찌 중앙대점,닭볶음탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%ED%9D%91%EC%84%9D%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1431133729?c=14125846.8427791,4509936.4648696,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 289
