restaurant,tag,url,review
육대장 이수역점,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1405966592?c=14127668.6196418,4506820.2175789,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 565
조가네족발왕,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/64636658?c=14127668.6196418,4506820.2175789,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 581
갈비연구소 본점,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1675801137?c=14127668.6196418,4506820.2175789,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 576사당 맛집 갈비가 정말 맛있는 이수역 맛집 갈비
백호양대창 이수점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1573324272?c=14127668.6196418,4506820.2175789,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 322
레몬그라스타이 이수점,태국음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1761302076?c=14128022.0701570,4506841.1902886,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 426
역전할머니맥주 이수점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1173457883?c=14127956.5141089,4507044.2980719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 632
사심,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1150830621?c=14127956.5141089,4507044.2980719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",오늘 휴무리뷰 111서울 동작구 사당동
오블라디,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1637531563?c=14127956.5141089,4507044.2980719,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 108
소라노호시,이자카야,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1827058564?c=14127929.7083755,4507113.9655934,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 221
신가네오돌뼈연탄구이,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1981305329?c=14127929.7083755,4507113.9655934,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 216
키키젤라또,아이스크림,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1857416135?c=14127929.7083755,4507113.9655934,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 257서울 동작구 사당동
어사출또 사당역점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1011328334?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 633서울 동작구 사당동
카페 좋아진다,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1664440962?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 416
고독한심야식당,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1009847284?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 111
한담곱창 사당점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1277160762?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 347서울 동작구 사당동
탐나종합어시장 이수역점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1936622217?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.14리뷰 685
쌈반,샤브샤브,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31829602?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 785
제이앤제이바,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1703761490?c=14127692.8872908,4505901.6260124,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 97서울 동작구 사당동
제줏간 이수점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1772659205?c=14128123.9720189,4507517.9790099,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 358서울 동작구 사당동
백제갈비,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11686932?c=14128123.9720189,4507517.9790099,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 999+
뚱보롱,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37765281?c=14127972.5663795,4507294.0427102,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 684
아트나인&잇나인,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33879587?c=14127181.6302654,4506731.4312349,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 999+
팬쿡 이수역점,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35523689?c=14127238.8818795,4506747.3394928,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 999+
이모네전집,"전,빈대떡","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37260386?c=14127238.8818795,4506747.3394928,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 261
장미맨숀 이수점,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1290155092?c=14127901.4109610,4507294.8844616,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 317
슬로우캘리 사당이수점,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1384361907?c=14127901.4109610,4507294.8844616,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 999+
진노니꾸 야끼니꾸바,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1918264894?c=14127989.4869421,4506803.9725257,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 56서울 동작구 사당동
바른황소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/914843917?c=14127919.1886836,4506830.7109428,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.58리뷰 203
영덕막회물회,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13374491?c=14127919.1886836,4506830.7109428,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 288TV2TV생생정보
단아한정식,한정식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1832231712?c=14127919.1886836,4506830.7109428,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 286
꼬르동,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1007477762?c=14127919.1886836,4506830.7109428,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 51서울 동작구 사당동
라무진 이수점,양갈비,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1353068348?c=14127755.1260181,4505942.2071420,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 393
이수가,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1892429880?c=14127676.6346451,4505931.3359287,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 75서울 동작구 사당동
신용산감자탕,감자탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1680607707?c=14128002.7339615,4507313.5152420,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 167서울 동작구 사당동
쭈꾸미술관 본점,주꾸미요리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/888006676?c=14128002.7339615,4507313.5152420,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 367
화덕소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1674091031?c=14127970.3845174,4506804.0146113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 265
명품청기와감자탕 남성역점,감자탕,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1700068647?c=14127970.3845174,4506804.0146113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 835서울 동작구 사당동
명동참치,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13138768?c=14127970.3845174,4506804.0146113,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 476
카페왓송,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1434659080?c=14126722.2369908,4506920.0312179,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.84리뷰 261
이수곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19497409?c=14126722.2369908,4506920.0312179,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.23리뷰 575
사당 토방소곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1320679709?c=14127921.4262054,4505861.5500218,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 388
북경양꼬치,양꼬치,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1077851376?c=14127921.4262054,4505861.5500218,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 293
아는포차,포장마차,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32786320?c=14127921.4262054,4505861.5500218,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 249사당 술집 닭도리탕이 맛있는 아는포차
인생극장쪽갈비 이수점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1878929177?c=14127921.4262054,4505861.5500218,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 143서울 동작구 사당동
꽃다운주점 이수점,요리주점,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1215367067?c=14127930.4542161,4507123.2948477,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 270서울 동작구 사당동
네오베이커리,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1937855805?c=14127930.4542161,4507123.2948477,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 177서울 동작구 사당동
스시세이,"초밥,롤","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1739402991?c=14127930.4542161,4507123.2948477,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 364
오늘도 수고했어,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1096453877?c=14127670.5120731,4506060.4445882,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 100
땡초우동 이수본점,"우동,소바","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/864466769?c=14127670.5120731,4506060.4445882,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 475
마포곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18762920?c=14127958.7404987,4506482.6398851,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 242
멜로우무드,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1113927114?c=14127934.7511484,4507052.6171857,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.78리뷰 182
원조부안집 남성점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1776939846?c=14126684.4551556,4507052.4348105,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 685
유미카츠 이수방배점,돈가스,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1981717867?c=14126684.4551556,4507052.4348105,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+서울 동작구 사당동
육태기 사당본점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1449510291?c=14127165.6559185,4506644.3991828,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 251서울 동작구 사당동
틈새라면 사당점,분식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1603447369?c=14128002.0215167,4507298.7986062,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 동작구 사당동
홍키주가,중식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1482667588?c=14127979.9579937,4506190.1159464,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 91
돈키호테,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1691758675?c=14128055.8778864,4506219.5040421,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 141
금별맥주 이수역점,"맥주,호프","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1407417383?c=14127852.2634058,4506009.3704488,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 69서울 동작구 사당동
블랑제리 가마,베이커리,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37769284?c=14127330.8429109,4506710.4026313,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 999+TV2TV생생정보
스타벅스 이수자이점,카페,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1211685480?c=14127330.8429109,4506710.4026313,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
국수가,국수,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1027987354?c=14127330.8429109,4506710.4026313,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 320
오뎅판다 이수역점,"오뎅,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1617258135?c=14127330.8429109,4506710.4026313,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 319
피쉬회포차 사당점,생선회,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/304489414?c=14127051.9207948,4506662.3414181,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 491매운탕싱싱한
육촌 이수본점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/458846611?c=14128002.8452810,4507082.8634631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 356
돌담,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1660977114?c=14128002.8452810,4507082.8634631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.85리뷰 227
본연옛날불고기,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/32786238?c=14128002.8452810,4507082.8634631,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 379
쇼보,이자카야,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19982063?c=14127930.2538410,4507226.8571417,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.7리뷰 378
경성모밀,"우동,소바","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31160888?c=14127695.2806599,4505821.0253133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 820
오늘와인한잔 이수역점,와인,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1674054773?c=14127695.2806599,4505821.0253133,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 307서울 동작구 사당동
종로곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1919414342?c=14127943.5342563,4507035.1652917,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 999+
오봉집 사당점,한식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1081002386?c=14127943.5342563,4507035.1652917,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 300
하누가,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1340587241?c=14128024.4078663,4507343.5658627,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 147
스시향,일식당,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37236702?c=14128024.4078663,4507343.5658627,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 294
이태리상회 남성역점,양식,"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/237772379?c=14127774.7627763,4506879.1236439,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 501
호뎅바,"오뎅,꼬치","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1916967837?c=14127074.0288456,4506735.3311407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 127
BHC치킨 사당점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37667656?c=14127074.0288456,4506735.3311407,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 986
포체어스 사당점,바(BAR),"https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1184718252?c=14127909.1699295,4506101.9661813,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 128
누릉지통닭굼터,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%99%EC%9E%91%EA%B5%AC%20%EC%82%AC%EB%8B%B9%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37003310?c=14127909.1699295,4506101.9661813,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 125
