restaurant,tag,url,review
썬더버드 청담점,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/97837585?c=14134654.9195645,4512577.3640720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+TV나혼자산다
스시 장종현,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1121103615?c=14134654.9195645,4512577.3640720,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 347
슬로우치즈,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1791580858?c=14134762.7324913,4512702.4840928,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 768TV신상출시편스토랑
한라산 청담점,생선회,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/565992128?c=14134762.7324913,4512702.4840928,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 355TV전지적참견시점
명인등심 청담본점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18435384?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 603
페코리노,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1257710414?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 265서울 강남구 청담동
무니,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1626305988?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.85리뷰 232미쉐린 서울 2023
마마램 청담점,양갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1670318285?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.74리뷰 888
겟 올라잇,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/778300177?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 375
파파호 청담점,베트남음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11874037?c=14135343.0409968,4512173.5905985,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 982
밍글스,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35215752?c=14134740.3795376,4512504.0809847,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 999+미쉐린 서울 2023
데일리 청담,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1272810778?c=14134740.3795376,4512504.0809847,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 676
레스쁘아 뒤 이부,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13400580?c=14134740.3795376,4512504.0809847,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.21리뷰 999+미쉐린 서울 2023
메종 드 라 카테고리,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36636541?c=14134740.3795376,4512504.0809847,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 999+
윌로뜨,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37820314?c=14134822.4108703,4512475.9244704,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 999+TV전지적참견시점
스시카나에,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1987992107?c=14134822.4108703,4512475.9244704,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 714
그늘,요리주점,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1377698986?c=14134822.4108703,4512475.9244704,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 134서울 강남구 청담동
스시스미레,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1938359158?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 679
바제라늄,바(BAR),"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1734407316?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 269서울 강남구 청담동
아우어베이커리 청담사거리점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913182999?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 999+
화이트와인개러지,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1302070467?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.87리뷰 148
드레스덴 그린,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1863884392?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.95리뷰 372
안티트러스트,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1927179824?c=14135202.6225911,4512570.0371438,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 255미쉐린 서울 2023
에이뿔램,양갈비,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36321303?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.83리뷰 999+
호시카츠,돈가스,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1558396782?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.57리뷰 682
청담류 2호점 Meat Izakaya,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1641633407?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.84리뷰 756
공리 훠궈&짬뽕 청담점,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38018302?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
호텔드앤유,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1939022998?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 107서울 강남구 청담동
오통영 청담점,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36459034?c=14136018.1046529,4512455.1229467,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 576TV수요미식회
갓포이든,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38549375?c=14134662.0106161,4512705.5019265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 447TV수요미식회
바 밀라,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1990936931?c=14134662.0106161,4512705.5019265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.86리뷰 319
옛날집,한정식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18432817?c=14134662.0106161,4512705.5019265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.18리뷰 654TV전지적참견시점
트리드,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1570882425?c=14134662.0106161,4512705.5019265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 364미쉐린 서울 2023
삼성원조양곱창,"곱창,막창,양","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19877522?c=14134662.0106161,4512705.5019265,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 665TV생방송투데이
코지마,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35877528?c=14134759.9495041,4512780.2742963,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 446미쉐린 서울 2023
우천식육식당 청담본점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1011089265?c=14134759.9495041,4512780.2742963,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 999+
에빠뉘,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1062252662?c=14134759.9495041,4512780.2742963,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 200미쉐린 서울 2023
청담대패당,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1218455165?c=14134759.9495041,4512780.2742963,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 565
레커,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1323248895?c=14134759.9495041,4512780.2742963,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.89리뷰 576
돈블랑 청담스퀘어점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1873902220?c=14134786.3544873,4512246.4924058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 852
이닝,중식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11711159?c=14134786.3544873,4512246.4924058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 521
스트라이프커피,카페,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1415588151?c=14134786.3544873,4512246.4924058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 248
버터핑거팬케익스 청담점,베이커리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11854397?c=14134786.3544873,4512246.4924058,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 999+
청담로바,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1854994880?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 635
야키토리 쿠이신보,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1090332023?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 398
필레터,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1525349114?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 107미쉐린 서울 2023
mmn,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1513911780?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 369TV전지적참견시점
청국장과보리밥 청담점,보리밥,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13548705?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 999+TV잘먹고잘사는법
스탠다드시스템,"카페,디저트","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1016539900?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 621
비놀로지 VINOLOGY,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1605867396?c=14134715.2547285,4512176.2152794,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 7서울 강남구 청담동
Cafe 시그니처키친스위트,브런치,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1112399030?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 164
우월,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1448804132?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 301
티톨로,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1026322145?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 219
고우 청담점,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33877235?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.65리뷰 552
호시쿠,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1890593394?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.66리뷰 310
청담이상 청담2호점,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31608379?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.39리뷰 395
쇼린,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34590308?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 768
뜨라또리아소띠,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1702015569?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 279서울 강남구 청담동
로바타 라이브라 카운터,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1383687787?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 223TV생방송투데이
R고기,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1085412430?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 109
창고43 청담점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1049581593?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 700
스시 렌,일식당,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1426559706?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 274서울 강남구 청담동
7th Door,한식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1100141122?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 111미쉐린 서울 2023
제일버거,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1094333326?c=14134967.0705486,4512201.6340138,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 234서울 강남구 청담동
유니버스 바이 제이릴라,베이글,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1974608832?c=14134823.6019889,4512156.7056355,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 339서울 강남구 청담동
엘픽,"스테이크,립","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1317027054?c=14135826.4124898,4512731.5114776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 95서울 강남구 청담동
우시야 청담점,소고기구이,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1188415987?c=14135826.4124898,4512731.5114776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 101서울 강남구 청담동
청담동 순도리,"순대,순댓국","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1691368632?c=14135826.4124898,4512731.5114776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 999+
버거샵,햄버거,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1510416761?c=14135826.4124898,4512731.5114776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 690TV맛있는녀석들
아쿠아디마레,이탈리아음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1853512153?c=14135826.4124898,4512731.5114776,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.79리뷰 109
호사청담,와인,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1024384797?c=14134698.5679368,4512564.0577005,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 590
청담고수 청담2호점,"육류,고기요리","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1277135466?c=14134698.5679368,4512564.0577005,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.19리뷰 209
케이하우스,게요리,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/66628863?c=14134698.5679368,4512564.0577005,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 414TV생방송투데이
탈롱드청담,"전통,민속주점","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1503686647?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 38서울 강남구 청담동
레스토랑 온,프랑스음식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1417674842?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.97리뷰 284미쉐린 서울 2023
쇼쿠도카이,이자카야,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1070959941?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 186영귤소바를 비롯한 오마카세 맛집
스시 카이세이,"초밥,롤","https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38320837?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",4.61리뷰 806
비에이비오,양식,"https://map.naver.com/v5/search/%EA%B0%95%EB%82%A8%EA%B5%AC%20%EC%B2%AD%EB%8B%B4%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1220920072?c=14135740.8634611,4512643.8260014,12,0,0,0,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 190서울 강남구 청담동
