restaurant,tag,url,review
이북손만두 담온,"칼국수,만두","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1475621476?c=14134121.6658078,4507061.3150858,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 686TV2TV생생정보
사리원 도곡점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11710938?c=14134121.6658078,4507061.3150858,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 368
올디너리모먼트,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1297964223?c=14135075.2174339,4506788.9620066,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.8리뷰 433
시트롱,베이커리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1167531735?c=14135075.2174339,4506788.9620066,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.48리뷰 325TV생방송오늘저녁
룸서비스301,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1129758054?c=14135075.2174339,4506788.9620066,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 999+서울 강남구 도곡동
사람사는 고깃집 김일도 도곡점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1843290186?c=14135285.3441048,4506828.7469434,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 605
카페톨릭스,와인,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36640163?c=14135285.3441048,4506828.7469434,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.3리뷰 405
다돈식당,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1765708831?c=14135285.3441048,4506828.7469434,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.64리뷰 482
풍류랑,햄버거,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1809480572?c=14135285.3441048,4506828.7469434,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.22리뷰 439
봄에한우,소고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36768557?c=14136097.1192275,4507415.2415707,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 414
라드레쎄,프랑스음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34098112?c=14135048.7456590,4506671.6562420,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.77리뷰 256
근이네 조개전골,조개요리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1807443956?c=14135048.7456590,4506671.6562420,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 201
랑랑케이크,케이크전문,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1634109402?c=14135048.7456590,4506671.6562420,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 122서울 강남구 도곡동
무쏘 도곡점,소고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1282460598?c=14135048.7456590,4506671.6562420,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.02리뷰 247
지세포,생선회,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1278613093?c=14135048.7456590,4506671.6562420,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 238서울 강남구 도곡동
도시문,바(BAR),"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1309442112?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.75리뷰 55
아티제 타워팰리스점,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11595786?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 999+
효미역 도곡본점,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1564555464?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.13리뷰 930
아리노마마,이자카야,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31186755?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 353
청담제주물항 도곡점,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1443174636?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",5리뷰 154
칠선장원,중식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13042377?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.35리뷰 377
네모오징어 도곡본점,오징어요리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35727428?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 569TV생방송투데이
커피다운 도곡본점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1755731556?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 124서울 강남구 도곡동
평양면옥 도곡점,냉면,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/34882345?c=14134007.2405032,4506964.7687990,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.28리뷰 999+TV인생메뉴잘먹겠습니다
해우리 도곡본점,한정식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1112335969?c=14134816.7781041,4507961.9656018,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 397서울 강남구 도곡동
마린포차 강남점,포장마차,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/220894423?c=14134816.7781041,4507961.9656018,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 209
잇생,"다이어트,샐러드","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1401886462?c=14133825.9233166,4507612.2295362,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 182서울 강남구 도곡동
브라운핸즈 도곡점,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/35546295?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 930TV알쓸신잡2
일로 파스타,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1326314799?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 199
에머이 양재역점,베트남음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1234521874?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.34리뷰 999+
타워차이 타워팰리스점,중식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37766384?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 317
잰부닥,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31600260?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.07리뷰 712TV생방송투데이
생강김밥 본점,김밥,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1775159542?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 999+도곡동 매봉역 생강김밥 매콤한 매실쫄면
양촌리 화로구이 도곡점,"육류,고기요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13150396?c=14134276.2663166,4506973.1159073,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",24시간 영업리뷰 854삼겹살김치찌개갈매기살비오는날고등어조림
에뚜아르,양식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1158316735?c=14134031.4747563,4506985.5173375,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 102서울 강남구 도곡동
광화문국밥 도곡점,국밥,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1597181512?c=14134031.4747563,4506985.5173375,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 186서울 강남구 도곡동
메디치에카페,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1695619995?c=14134031.4747563,4506985.5173375,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.52리뷰 313
리스토랑,와인,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1158957133?c=14134031.4747563,4506985.5173375,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.82리뷰 299
코지로,이자카야,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37695716?c=14134031.4747563,4506985.5173375,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.44리뷰 379
미스터피자 양재점,피자,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1285864536?c=14134923.6002875,4506931.6329492,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 215
설국,일식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/18593840?c=14134923.6002875,4506931.6329492,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 206
사위식당 도곡점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1701793098?c=14134923.6002875,4506931.6329492,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 322
도곡여울,요리주점,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1351442011?c=14136015.5443046,4507520.7287900,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.69리뷰 90
누올리언스,양식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1544006651?c=14136015.5443046,4507520.7287900,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.5리뷰 172
스타벅스 양재강남빌딩R점,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1327326036?c=14135072.4233147,4506850.5613858,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.55리뷰 999+
어반진지 도곡본점,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1180001435?c=14135072.4233147,4506850.5613858,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.32리뷰 361
하츠코이 오카,일식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33244184?c=14135072.4233147,4506850.5613858,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.37리뷰 254
봉시김치찌개,"찌개,전골","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1603401627?c=14134166.9505766,4506944.7638238,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.53리뷰 370
오가네족발 본점,"족발,보쌈","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20854829?c=14134166.9505766,4506944.7638238,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.49리뷰 281
고래똥,포장마차,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1035640949?c=14133959.2395387,4506984.2547478,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.72리뷰 109
설천 와인하우스,와인,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1484120337?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.9리뷰 735
히노카츠,돈가스,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1793575614?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",곧 영업 시작리뷰 134서울 강남구 도곡동
찰미당 양재천점,돈가스,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1898283395?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.1리뷰 515TV전지적참견시점
앤플로우 커피,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1554549945?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 410
센도수산진,일식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1897833809?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 18서울 강남구 도곡동
두두컴퍼니,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36690429?c=14134964.3543531,4506939.3627676,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 392
설성목장 타워팰리스점,소고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37271930?c=14134938.7620021,4506961.2335552,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 216
다목당,요리주점,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1278436155?c=14134938.7620021,4506961.2335552,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.9리뷰 264
신주닭발,닭발,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/36763074?c=14134938.7620021,4506961.2335552,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.59리뷰 115
파리바게뜨 양재본점,베이커리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11684212?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
작품 파스타&피자,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1166710113?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.73리뷰 209
아낙감 본점,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/31608004?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.54리뷰 385
우주,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1391131992?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 종료리뷰 10서울 강남구 도곡동
티엔프루프,바(BAR),"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1692149118?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.71리뷰 160
별난횟집,한식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1913109921?c=14135109.4815732,4507121.4710830,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 중리뷰 20서울 강남구 도곡동
명성이자자한국시집,국수,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/20601150?c=14135848.4537489,4507245.6140633,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 524
아벡제이베이커리,베이커리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1338483713?c=14135848.4537489,4507245.6140633,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.62리뷰 269
그안에맛있는이탈리안,이탈리아음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/11886670?c=14135848.4537489,4507245.6140633,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.33리뷰 306
삼곱식당 매봉점,"곱창,막창,양","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1262674479?c=14134407.1223780,4507095.4473991,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.45리뷰 370
프레스카29 커피,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33561110?c=14134407.1223780,4507095.4473991,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.36리뷰 360
스시카와,"초밥,롤","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37883085?c=14134407.1223780,4507095.4473991,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 198
이가네양꼬치 매봉점,양꼬치,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1477556252?c=14134407.1223780,4507095.4473991,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.63리뷰 195
카페올로,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/33239811?c=14135064.5418948,4506770.8792696,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.42리뷰 962
타르틴 베이커리 도곡점,베이커리,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1227227832?c=14135064.5418948,4506770.8792696,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.56리뷰 230
연안식당 양재역점,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1603505864?c=14135123.4855651,4506947.1767641,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 655
라 퀴진 도곡 458,프랑스음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1140533850?c=14136238.4281891,4507606.0845668,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.24리뷰 77
젠틀커피,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/30805394?c=14136238.4281891,4507606.0845668,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.43리뷰 999+
우츠와 도곡점,일식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1554746330?c=14136238.4281891,4507606.0845668,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 102
육즙관리소 양재역점,돼지고기구이,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1672141709?c=14136238.4281891,4507606.0845668,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",영업 전리뷰 129서울 강남구 도곡동
미타니야 타워점,일식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/19882466?c=14134537.7891963,4507870.7564310,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.26리뷰 429
키퍼스마켓,"카페,디저트","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1091635888?c=14134537.7891963,4507870.7564310,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",5리뷰 109
스타벅스 SSG마켓도곡R점,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1636275555?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.47리뷰 999+
한강수,정육식당,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/13483118?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.25리뷰 102
말죽거리옛날통닭 강남양재역점,"치킨,닭강정","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1877799482?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.38리뷰 182
노브랜드버거 양재역점,햄버거,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1843440818?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.41리뷰 999+
이삭토스트 양재역점,토스트,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/38227417?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.51리뷰 398
총각수산 153,생선회,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1728193673?c=14136115.8654297,4507429.0043728,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 163
알마튜나 도곡점,생선회,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1625736209?c=14134269.0305497,4507004.4000864,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.4리뷰 146
연안식당 도곡점,"해물,생선요리","https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1158778310?c=14134269.0305497,4507004.4000864,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.46리뷰 382
포메인 레드 도곡점,베트남음식,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/1184456282?c=14135204.8378490,4506928.4484340,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.68리뷰 688
블렌디 스튜디오,공방,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/37912152?c=14135204.8378490,4506928.4484340,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.97리뷰 288
커피플랜트,카페,"https://map.naver.com/v5/search/%EB%8F%84%EA%B3%A1%EB%8F%99%20%EC%9D%8C%EC%8B%9D%EC%A0%90/place/12956713?c=14135204.8378490,4506928.4484340,12,0,0,3,dh&placePath=%3Fentry%253Dbmp",4.29리뷰 999+
